timestamp,x_norm,y_norm,detected
2026-03-09 13:43:10.663281,-0.6862068965517242,-0.6137931034482759,1
2026-03-09 13:43:10.687038,-0.6896551724137931,-0.6172413793103448,1
2026-03-09 13:43:10.713163,-0.696551724137931,-0.6172413793103448,1
2026-03-09 13:43:10.734947,-0.7034482758620689,-0.6137931034482759,1
2026-03-09 13:43:10.759224,-0.7034482758620689,-0.6137931034482759,1
2026-03-09 13:43:10.787407,-0.7034482758620689,-0.6068965517241379,1
2026-03-09 13:43:10.811132,-0.7,-0.6,1
2026-03-09 13:43:10.834103,-0.696551724137931,-0.596551724137931,1
2026-03-09 13:43:10.859104,-0.6896551724137931,-0.5862068965517241,1
2026-03-09 13:43:10.883790,-0.6827586206896552,-0.5758620689655173,1
2026-03-09 13:43:10.909053,-0.6758620689655173,-0.5655172413793104,1
2026-03-09 13:43:10.933094,-0.6655172413793103,-0.5517241379310345,1
2026-03-09 13:43:10.956918,-0.6551724137931034,-0.5344827586206896,1
2026-03-09 13:43:10.978313,-0.6413793103448275,-0.5172413793103449,1
2026-03-09 13:43:11.003475,-0.6310344827586207,-0.5,1
2026-03-09 13:43:11.025746,-0.6172413793103448,-0.4793103448275862,1
2026-03-09 13:43:11.054757,-0.6,-0.46206896551724136,1
2026-03-09 13:43:11.077254,-0.5827586206896552,-0.4413793103448276,1
2026-03-09 13:43:11.104906,-0.5689655172413793,-0.4206896551724138,1
2026-03-09 13:43:11.127966,-0.5482758620689655,-0.40344827586206894,1
2026-03-09 13:43:11.160541,-0.5310344827586206,-0.38275862068965516,1
2026-03-09 13:43:11.204270,-0.49310344827586206,-0.3310344827586207,1
2026-03-09 13:43:11.231498,-0.4724137931034483,-0.30344827586206896,1
2026-03-09 13:43:11.254892,-0.4482758620689655,-0.27586206896551724,1
2026-03-09 13:43:11.280868,-0.4241379310344828,-0.2482758620689655,1
2026-03-09 13:43:11.308918,-0.4,-0.2206896551724138,1
2026-03-09 13:43:11.330972,-0.3758620689655172,-0.1896551724137931,1
2026-03-09 13:43:11.356976,-0.3482758620689655,-0.16206896551724137,1
2026-03-09 13:43:11.380846,-0.32413793103448274,-0.13448275862068965,1
2026-03-09 13:43:11.406477,-0.296551724137931,-0.10344827586206896,1
2026-03-09 13:43:11.432076,-0.2689655172413793,-0.07586206896551724,1
2026-03-09 13:43:11.457034,-0.2413793103448276,-0.04827586206896552,1
2026-03-09 13:43:11.482367,-0.21379310344827587,-0.017241379310344827,1
2026-03-09 13:43:11.505909,-0.18620689655172415,0.010344827586206896,1
2026-03-09 13:43:11.529122,-0.15517241379310345,0.03793103448275862,1
2026-03-09 13:43:11.553834,-0.12758620689655173,0.06551724137931035,1
2026-03-09 13:43:11.579504,-0.1,0.09310344827586207,1
2026-03-09 13:43:11.600883,-0.07241379310344828,0.1206896551724138,1
2026-03-09 13:43:11.625403,-0.04482758620689655,0.14482758620689656,1
2026-03-09 13:43:11.650238,-0.017241379310344827,0.16896551724137931,1
2026-03-09 13:43:11.674705,0.006896551724137931,0.19310344827586207,1
2026-03-09 13:43:11.695951,0.03103448275862069,0.21724137931034482,1
2026-03-09 13:43:11.720121,0.05862068965517241,0.2413793103448276,1
2026-03-09 13:43:11.744032,0.08275862068965517,0.2689655172413793,1
2026-03-09 13:43:11.767999,0.10689655172413794,0.2896551724137931,1
2026-03-09 13:43:11.792509,0.13448275862068965,0.3137931034482759,1
2026-03-09 13:43:11.817781,0.15862068965517243,0.33448275862068966,1
2026-03-09 13:43:11.838744,0.1793103448275862,0.35517241379310344,1
2026-03-09 13:43:11.862645,0.2,0.3724137931034483,1
2026-03-09 13:43:11.886784,0.2206896551724138,0.3896551724137931,1
2026-03-09 13:43:11.910232,0.2413793103448276,0.4068965517241379,1
2026-03-09 13:43:11.933967,0.25862068965517243,0.4206896551724138,1
2026-03-09 13:43:11.960717,0.27586206896551724,0.43448275862068964,1
2026-03-09 13:43:11.982975,0.2896551724137931,0.44482758620689655,1
2026-03-09 13:43:12.005634,0.30689655172413793,0.45517241379310347,1
2026-03-09 13:43:12.029959,0.31724137931034485,0.46206896551724136,1
2026-03-09 13:43:12.053402,0.3310344827586207,0.4689655172413793,1
2026-03-09 13:43:12.078277,0.3448275862068966,0.47586206896551725,1
2026-03-09 13:43:12.101149,0.35172413793103446,0.4793103448275862,1
2026-03-09 13:43:12.125090,0.3620689655172414,0.4793103448275862,1
2026-03-09 13:43:12.159709,0.3689655172413793,0.4827586206896552,1
2026-03-09 13:43:12.199603,0.3793103448275862,0.4793103448275862,1
2026-03-09 13:43:12.221090,0.38275862068965516,0.47586206896551725,1
2026-03-09 13:43:12.244112,0.38620689655172413,0.4724137931034483,1
2026-03-09 13:43:12.271082,0.38620689655172413,0.4689655172413793,1
2026-03-09 13:43:12.292587,0.38620689655172413,0.46206896551724136,1
2026-03-09 13:43:12.315681,0.38620689655172413,0.45517241379310347,1
2026-03-09 13:43:12.341597,0.38620689655172413,0.4482758620689655,1
2026-03-09 13:43:12.364218,0.38275862068965516,0.4379310344827586,1
2026-03-09 13:43:12.389465,0.3793103448275862,0.43103448275862066,1
2026-03-09 13:43:12.410618,0.3758620689655172,0.41724137931034483,1
2026-03-09 13:43:12.436650,0.3724137931034483,0.4068965517241379,1
2026-03-09 13:43:12.461976,0.36551724137931035,0.39655172413793105,1
2026-03-09 13:43:12.487129,0.3586206896551724,0.38275862068965516,1
2026-03-09 13:43:12.514365,0.3482758620689655,0.3724137931034483,1
2026-03-09 13:43:12.536900,0.33793103448275863,0.3586206896551724,1
2026-03-09 13:43:12.562220,0.3310344827586207,0.3413793103448276,1
2026-03-09 13:43:12.589857,0.32068965517241377,0.3275862068965517,1
2026-03-09 13:43:12.613152,0.3103448275862069,0.3137931034482759,1
2026-03-09 13:43:12.638116,0.296551724137931,0.296551724137931,1
2026-03-09 13:43:12.662964,0.2827586206896552,0.27586206896551724,1
2026-03-09 13:43:12.688264,0.2689655172413793,0.2620689655172414,1
2026-03-09 13:43:12.713084,0.25517241379310346,0.2413793103448276,1
2026-03-09 13:43:12.738251,0.23793103448275862,0.2206896551724138,1
2026-03-09 13:43:12.771337,0.2206896551724138,0.20344827586206896,1
2026-03-09 13:43:12.808603,0.18620689655172415,0.16206896551724137,1
2026-03-09 13:43:12.834811,0.16896551724137931,0.1482758620689655,1
2026-03-09 13:43:12.856651,0.15172413793103448,0.12758620689655173,1
2026-03-09 13:43:12.879465,0.13448275862068965,0.10689655172413794,1
2026-03-09 13:43:12.903952,0.1103448275862069,0.09310344827586207,1
2026-03-09 13:43:12.927144,0.09310344827586207,0.07241379310344828,1
2026-03-09 13:43:12.951078,0.07586206896551724,0.05172413793103448,1
2026-03-09 13:43:12.975219,0.05517241379310345,0.03793103448275862,1
2026-03-09 13:43:13.001953,0.03793103448275862,0.017241379310344827,1
2026-03-09 13:43:13.024957,0.017241379310344827,0.0,1
2026-03-09 13:43:13.046456,-0.0034482758620689655,-0.017241379310344827,1
2026-03-09 13:43:13.073091,-0.020689655172413793,-0.03793103448275862,1
2026-03-09 13:43:13.096446,-0.03793103448275862,-0.05517241379310345,1
2026-03-09 13:43:13.117767,-0.05862068965517241,-0.06896551724137931,1
2026-03-09 13:43:13.141392,-0.07586206896551724,-0.0896551724137931,1
2026-03-09 13:43:13.168332,-0.0896551724137931,-0.10344827586206896,1
2026-03-09 13:43:13.189474,-0.10689655172413794,-0.1103448275862069,1
2026-03-09 13:43:13.213975,-0.1206896551724138,-0.12758620689655173,1
2026-03-09 13:43:13.237251,-0.13793103448275862,-0.13793103448275862,1
2026-03-09 13:43:13.265003,-0.15517241379310345,-0.1413793103448276,1
2026-03-09 13:43:13.287871,-0.16551724137931034,-0.15517241379310345,1
2026-03-09 13:43:13.313852,-0.1793103448275862,-0.16206896551724137,1
2026-03-09 13:43:13.338705,-0.19655172413793104,-0.16896551724137931,1
2026-03-09 13:43:13.362099,-0.20689655172413793,-0.17586206896551723,1
2026-03-09 13:43:13.387122,-0.21724137931034482,-0.18275862068965518,1
2026-03-09 13:43:13.411835,-0.23103448275862068,-0.1896551724137931,1
2026-03-09 13:43:13.433334,-0.23793103448275862,-0.19655172413793104,1
2026-03-09 13:43:13.457338,-0.2482758620689655,-0.2,1
2026-03-09 13:43:13.481068,-0.25517241379310346,-0.2,1
2026-03-09 13:43:13.504872,-0.2655172413793103,-0.20689655172413793,1
2026-03-09 13:43:13.530202,-0.27241379310344827,-0.20689655172413793,1
2026-03-09 13:43:13.555584,-0.2793103448275862,-0.2103448275862069,1
2026-03-09 13:43:13.579502,-0.2827586206896552,-0.21379310344827587,1
2026-03-09 13:43:13.604646,-0.2896551724137931,-0.21379310344827587,1
2026-03-09 13:43:13.632866,-0.29310344827586204,-0.21379310344827587,1
2026-03-09 13:43:13.655085,-0.296551724137931,-0.21724137931034482,1
2026-03-09 13:43:13.680244,-0.3,-0.21724137931034482,1
2026-03-09 13:43:13.709203,-0.30344827586206896,-0.21379310344827587,1
2026-03-09 13:43:13.733251,-0.30344827586206896,-0.21379310344827587,1
2026-03-09 13:43:13.756160,-0.30689655172413793,-0.2103448275862069,1
2026-03-09 13:43:13.782040,-0.3103448275862069,-0.20689655172413793,1
2026-03-09 13:43:13.809125,-0.3103448275862069,-0.20689655172413793,1
2026-03-09 13:43:13.831617,-0.3103448275862069,-0.20344827586206896,1
2026-03-09 13:43:13.856133,-0.3103448275862069,-0.2,1
2026-03-09 13:43:13.882888,-0.3103448275862069,-0.19655172413793104,1
2026-03-09 13:43:13.907503,-0.3103448275862069,-0.19310344827586207,1
2026-03-09 13:43:13.935738,-0.3137931034482759,-0.18620689655172415,1
2026-03-09 13:43:13.957944,-0.3137931034482759,-0.18275862068965518,1
2026-03-09 13:43:13.983933,-0.3137931034482759,-0.17586206896551723,1
2026-03-09 13:43:14.004878,-0.3137931034482759,-0.16551724137931034,1
2026-03-09 13:43:14.028842,-0.3137931034482759,-0.16206896551724137,1
2026-03-09 13:43:14.053335,-0.3137931034482759,-0.15517241379310345,1
2026-03-09 13:43:14.076316,-0.31724137931034485,-0.14482758620689656,1
2026-03-09 13:43:14.103327,-0.31724137931034485,-0.1413793103448276,1
2026-03-09 13:43:14.127068,-0.32068965517241377,-0.13448275862068965,1
2026-03-09 13:43:14.151166,-0.32068965517241377,-0.12413793103448276,1
2026-03-09 13:43:14.172005,-0.32413793103448274,-0.11724137931034483,1
2026-03-09 13:43:14.196115,-0.3275862068965517,-0.1103448275862069,1
2026-03-09 13:43:14.221001,-0.3310344827586207,-0.10344827586206896,1
2026-03-09 13:43:14.244004,-0.3310344827586207,-0.09655172413793103,1
2026-03-09 13:43:14.268110,-0.3310344827586207,-0.0896551724137931,1
2026-03-09 13:43:14.291879,-0.33448275862068966,-0.07931034482758621,1
2026-03-09 13:43:14.315823,-0.33448275862068966,-0.07586206896551724,1
2026-03-09 13:43:14.339197,-0.33448275862068966,-0.06896551724137931,1
2026-03-09 13:43:14.364613,-0.33448275862068966,-0.05862068965517241,1
2026-03-09 13:43:14.395341,-0.3310344827586207,-0.05517241379310345,1
2026-03-09 13:43:14.435003,-0.3310344827586207,-0.041379310344827586,1
2026-03-09 13:43:14.458587,-0.3275862068965517,-0.034482758620689655,1
2026-03-09 13:43:14.482395,-0.3275862068965517,-0.027586206896551724,1
2026-03-09 13:43:14.506063,-0.32413793103448274,-0.020689655172413793,1
2026-03-09 13:43:14.530374,-0.32068965517241377,-0.013793103448275862,1
2026-03-09 13:43:14.554079,-0.31724137931034485,-0.010344827586206896,1
2026-03-09 13:43:14.578744,-0.3137931034482759,-0.0034482758620689655,1
2026-03-09 13:43:14.602106,-0.30689655172413793,0.0034482758620689655,1
2026-03-09 13:43:14.627148,-0.3,0.006896551724137931,1
2026-03-09 13:43:14.650680,-0.29310344827586204,0.017241379310344827,1
2026-03-09 13:43:14.676022,-0.28620689655172415,0.020689655172413793,1
2026-03-09 13:43:14.700201,-0.2793103448275862,0.027586206896551724,1
2026-03-09 13:43:14.721719,-0.27241379310344827,0.03793103448275862,1
2026-03-09 13:43:14.746364,-0.2620689655172414,0.041379310344827586,1
2026-03-09 13:43:14.770733,-0.25517241379310346,0.04827586206896552,1
2026-03-09 13:43:14.795933,-0.24482758620689654,0.05517241379310345,1
2026-03-09 13:43:14.820596,-0.23448275862068965,0.06206896551724138,1
2026-03-09 13:43:14.842625,-0.22758620689655173,0.06896551724137931,1
2026-03-09 13:43:14.868200,-0.21724137931034482,0.07586206896551724,1
2026-03-09 13:43:14.892339,-0.20689655172413793,0.08275862068965517,1
2026-03-09 13:43:14.920013,-0.19655172413793104,0.08620689655172414,1
2026-03-09 13:43:14.944117,-0.1896551724137931,0.09655172413793103,1
2026-03-09 13:43:14.970650,-0.1793103448275862,0.1,1
2026-03-09 13:43:14.993865,-0.16896551724137931,0.10689655172413794,1
2026-03-09 13:43:15.019938,-0.16551724137931034,0.11724137931034483,1
2026-03-09 13:43:15.044169,-0.15517241379310345,0.1206896551724138,1
2026-03-09 13:43:15.069630,-0.1482758620689655,0.1310344827586207,1
2026-03-09 13:43:15.097488,-0.1413793103448276,0.1413793103448276,1
2026-03-09 13:43:15.120366,-0.1310344827586207,0.14482758620689656,1
2026-03-09 13:43:15.145247,-0.12413793103448276,0.15172413793103448,1
2026-03-09 13:43:15.172218,-0.1206896551724138,0.16551724137931034,1
2026-03-09 13:43:15.197061,-0.1103448275862069,0.1724137931034483,1
2026-03-09 13:43:15.223632,-0.10344827586206896,0.16896551724137931,1
2026-03-09 13:43:15.246988,-0.09655172413793103,0.1793103448275862,1
2026-03-09 13:43:15.269190,-0.0896551724137931,0.18275862068965518,1
2026-03-09 13:43:15.292185,-0.08620689655172414,0.18620689655172415,1
2026-03-09 13:43:15.317802,-0.07931034482758621,0.19310344827586207,1
2026-03-09 13:43:15.338925,-0.07241379310344828,0.19655172413793104,1
2026-03-09 13:43:15.363310,-0.06896551724137931,0.2,1
2026-03-09 13:43:15.388924,-0.06206896551724138,0.20689655172413793,1
2026-03-09 13:43:15.413701,-0.05517241379310345,0.20689655172413793,1
2026-03-09 13:43:15.436849,-0.04827586206896552,0.20689655172413793,1
2026-03-09 13:43:15.458708,-0.04482758620689655,0.21379310344827587,1
2026-03-09 13:43:15.482265,-0.041379310344827586,0.2103448275862069,1
2026-03-09 13:43:15.506451,-0.034482758620689655,0.2103448275862069,1
2026-03-09 13:43:15.530026,-0.03103448275862069,0.2103448275862069,1
2026-03-09 13:43:15.555977,-0.027586206896551724,0.20689655172413793,1
2026-03-09 13:43:15.577853,-0.020689655172413793,0.20344827586206896,1
2026-03-09 13:43:15.601762,-0.017241379310344827,0.2,1
2026-03-09 13:43:15.625561,-0.013793103448275862,0.19655172413793104,1
2026-03-09 13:43:15.650642,-0.010344827586206896,0.19310344827586207,1
2026-03-09 13:43:15.673741,-0.0034482758620689655,0.1896551724137931,1
2026-03-09 13:43:15.697412,0.0,0.18275862068965518,1
2026-03-09 13:43:15.720431,0.0034482758620689655,0.1793103448275862,1
2026-03-09 13:43:15.744316,0.013793103448275862,0.18275862068965518,1
2026-03-09 13:43:15.767804,0.006896551724137931,0.16551724137931034,1
2026-03-09 13:43:15.791897,0.017241379310344827,0.16896551724137931,1
2026-03-09 13:43:15.815097,0.020689655172413793,0.16551724137931034,1
2026-03-09 13:43:15.838792,0.02413793103448276,0.15862068965517243,1
2026-03-09 13:43:15.862545,0.027586206896551724,0.15517241379310345,1
2026-03-09 13:43:15.888568,0.03103448275862069,0.1482758620689655,1
2026-03-09 13:43:15.910598,0.034482758620689655,0.1413793103448276,1
2026-03-09 13:43:15.933565,0.034482758620689655,0.13448275862068965,1
2026-03-09 13:43:15.959740,0.03793103448275862,0.12758620689655173,1
2026-03-09 13:43:15.985194,0.03793103448275862,0.1206896551724138,1
2026-03-09 13:43:16.010051,0.041379310344827586,0.11724137931034483,1
2026-03-09 13:43:16.039679,0.041379310344827586,0.1103448275862069,1
2026-03-09 13:43:16.064479,0.041379310344827586,0.10344827586206896,1
2026-03-09 13:43:16.086560,0.041379310344827586,0.09655172413793103,1
2026-03-09 13:43:16.111483,0.04482758620689655,0.0896551724137931,1
2026-03-09 13:43:16.136990,0.04482758620689655,0.08275862068965517,1
2026-03-09 13:43:16.161872,0.04482758620689655,0.07931034482758621,1
2026-03-09 13:43:16.199682,0.04482758620689655,0.07241379310344828,1
2026-03-09 13:43:16.238054,0.04482758620689655,0.05862068965517241,1
2026-03-09 13:43:16.264309,0.04482758620689655,0.05172413793103448,1
2026-03-09 13:43:16.288715,0.04482758620689655,0.04482758620689655,1
2026-03-09 13:43:16.314085,0.041379310344827586,0.041379310344827586,1
2026-03-09 13:43:16.339188,0.04482758620689655,0.034482758620689655,1
2026-03-09 13:43:16.365208,0.04482758620689655,0.03103448275862069,1
2026-03-09 13:43:16.392185,0.041379310344827586,0.02413793103448276,1
2026-03-09 13:43:16.415470,0.04482758620689655,0.017241379310344827,1
2026-03-09 13:43:16.441332,0.04482758620689655,0.013793103448275862,1
2026-03-09 13:43:16.466102,0.041379310344827586,0.010344827586206896,1
2026-03-09 13:43:16.489858,0.041379310344827586,0.0034482758620689655,1
2026-03-09 13:43:16.511052,0.04482758620689655,0.0,1
2026-03-09 13:43:16.538171,0.041379310344827586,-0.0034482758620689655,1
2026-03-09 13:43:16.560169,0.041379310344827586,-0.006896551724137931,1
2026-03-09 13:43:16.586238,0.041379310344827586,-0.010344827586206896,1
2026-03-09 13:43:16.606978,0.03793103448275862,-0.010344827586206896,1
2026-03-09 13:43:16.634213,0.03793103448275862,-0.013793103448275862,1
2026-03-09 13:43:16.655325,0.03793103448275862,-0.013793103448275862,1
2026-03-09 13:43:16.679560,0.034482758620689655,-0.013793103448275862,1
2026-03-09 13:43:16.705062,0.034482758620689655,-0.013793103448275862,1
2026-03-09 13:43:16.727303,0.034482758620689655,-0.017241379310344827,1
2026-03-09 13:43:16.752530,0.03103448275862069,-0.013793103448275862,1
2026-03-09 13:43:16.776919,0.03103448275862069,-0.017241379310344827,1
2026-03-09 13:43:16.798561,0.027586206896551724,-0.017241379310344827,1
2026-03-09 13:43:16.822502,0.027586206896551724,-0.013793103448275862,1
2026-03-09 13:43:16.846720,0.027586206896551724,-0.017241379310344827,1
2026-03-09 13:43:16.869832,0.02413793103448276,-0.017241379310344827,1
2026-03-09 13:43:16.894129,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:16.919590,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:16.942011,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:16.965374,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:16.989063,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.012976,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.037057,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.060846,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.083840,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.108170,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.133037,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.156030,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.180172,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.205813,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.227468,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.251651,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.275033,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.299674,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.322841,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.347161,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.370715,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.394666,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.418931,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.441939,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.467183,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.490528,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.514452,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.552030,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.588777,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.613681,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.639280,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.665243,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.689475,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.713273,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.737452,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.760299,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.784203,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.811175,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.835298,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.858289,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.880157,0.02413793103448276,-0.013793103448275862,1
2026-03-09 13:43:17.904181,0.02413793103448276,-0.010344827586206896,1
2026-03-09 13:43:17.928672,-0.7655172413793103,-0.8931034482758621,1
2026-03-09 13:43:17.955020,-0.7137931034482758,-0.8379310344827586,1
2026-03-09 13:43:17.975089,0.0,0.0,0
2026-03-09 13:43:18.000955,0.0,0.0,0
2026-03-09 13:43:18.026042,0.0,0.0,0
2026-03-09 13:43:18.051265,0.0,0.0,0
2026-03-09 13:43:18.076397,0.0,0.0,0
2026-03-09 13:43:18.101671,0.0,0.0,0
2026-03-09 13:43:18.126525,0.0,0.0,0
2026-03-09 13:43:18.151676,0.0,0.0,0
2026-03-09 13:43:18.177485,0.0,0.0,0
2026-03-09 13:43:18.203484,0.0,0.0,0
2026-03-09 13:43:18.228029,-0.7172413793103448,-0.7655172413793103,1
2026-03-09 13:43:18.253294,0.0,0.0,0
2026-03-09 13:43:18.278299,0.0,0.0,0
2026-03-09 13:43:18.303007,0.0,0.0,0
2026-03-09 13:43:18.327614,0.006896551724137931,-0.3931034482758621,1
2026-03-09 13:43:18.353565,0.006896551724137931,-0.43448275862068964,1
2026-03-09 13:43:18.375488,0.006896551724137931,-0.4793103448275862,1
2026-03-09 13:43:18.398561,0.0034482758620689655,-0.5241379310344828,1
2026-03-09 13:43:18.423694,0.0,-0.5689655172413793,1
2026-03-09 13:43:18.446534,-0.0034482758620689655,-0.6103448275862069,1
2026-03-09 13:43:18.470687,0.0,-0.6413793103448275,1
2026-03-09 13:43:18.496266,0.0,-0.6758620689655173,1
2026-03-09 13:43:18.520016,0.0,-0.7137931034482758,1
2026-03-09 13:43:18.543659,0.0034482758620689655,-0.7517241379310344,1
2026-03-09 13:43:18.567172,0.0034482758620689655,-0.7827586206896552,1
2026-03-09 13:43:18.590066,0.006896551724137931,-0.8206896551724138,1
2026-03-09 13:43:18.613020,0.0034482758620689655,-0.8482758620689655,1
2026-03-09 13:43:18.637646,0.0034482758620689655,-0.8758620689655172,1
2026-03-09 13:43:18.660828,0.006896551724137931,-0.896551724137931,1
2026-03-09 13:43:18.684671,0.0034482758620689655,-0.9103448275862069,1
2026-03-09 13:43:18.708146,0.0034482758620689655,-0.9206896551724137,1
2026-03-09 13:43:18.733583,0.0034482758620689655,-0.9310344827586207,1
2026-03-09 13:43:18.756578,0.006896551724137931,-0.9379310344827586,1
2026-03-09 13:43:18.780513,0.0034482758620689655,-0.9413793103448276,1
2026-03-09 13:43:18.804270,0.006896551724137931,-0.9448275862068966,1
2026-03-09 13:43:18.828589,0.006896551724137931,-0.9482758620689655,1
2026-03-09 13:43:18.852155,0.006896551724137931,-0.9482758620689655,1
2026-03-09 13:43:18.875906,0.010344827586206896,-0.9482758620689655,1
2026-03-09 13:43:18.901310,0.010344827586206896,-0.9482758620689655,1
2026-03-09 13:43:18.923360,0.013793103448275862,-0.9448275862068966,1
2026-03-09 13:43:18.947412,0.013793103448275862,-0.9413793103448276,1
2026-03-09 13:43:18.973852,0.013793103448275862,-0.9379310344827586,1
2026-03-09 13:43:18.997523,0.013793103448275862,-0.9344827586206896,1
2026-03-09 13:43:19.022207,0.013793103448275862,-0.9275862068965517,1
2026-03-09 13:43:19.047831,0.017241379310344827,-0.9206896551724137,1
2026-03-09 13:43:19.083105,0.017241379310344827,-0.9103448275862069,1
2026-03-09 13:43:19.122709,0.017241379310344827,-0.8827586206896552,1
2026-03-09 13:43:19.147896,0.017241379310344827,-0.8655172413793103,1
2026-03-09 13:43:19.173572,0.017241379310344827,-0.8379310344827586,1
2026-03-09 13:43:19.198498,0.013793103448275862,-0.8103448275862069,1
2026-03-09 13:43:19.223673,0.010344827586206896,-0.7827586206896552,1
2026-03-09 13:43:19.249285,0.006896551724137931,-0.7551724137931034,1
2026-03-09 13:43:19.274333,0.0034482758620689655,-0.7206896551724138,1
2026-03-09 13:43:19.299627,0.0,-0.6896551724137931,1
2026-03-09 13:43:19.326139,0.0,-0.6551724137931034,1
2026-03-09 13:43:19.350708,-0.006896551724137931,-0.6172413793103448,1
2026-03-09 13:43:19.376334,-0.0034482758620689655,-0.6,1
2026-03-09 13:43:19.400992,-0.010344827586206896,-0.5620689655172414,1
2026-03-09 13:43:19.429387,-0.013793103448275862,-0.5103448275862069,1
2026-03-09 13:43:19.452263,-0.013793103448275862,-0.46206896551724136,1
2026-03-09 13:43:19.478778,-0.017241379310344827,-0.41724137931034483,1
2026-03-09 13:43:19.502265,-0.020689655172413793,-0.3724137931034483,1
2026-03-09 13:43:19.527051,-0.017241379310344827,-0.3310344827586207,1
2026-03-09 13:43:19.551879,-0.017241379310344827,-0.28620689655172415,1
2026-03-09 13:43:19.576375,-0.017241379310344827,-0.23793103448275862,1
2026-03-09 13:43:19.613193,-0.017241379310344827,-0.19310344827586207,1
2026-03-09 13:43:19.647162,-0.017241379310344827,-0.10344827586206896,1
2026-03-09 13:43:19.671929,-0.017241379310344827,-0.05862068965517241,1
2026-03-09 13:43:19.695443,-0.020689655172413793,-0.013793103448275862,1
2026-03-09 13:43:19.719134,-0.02413793103448276,0.027586206896551724,1
2026-03-09 13:43:19.742865,-0.027586206896551724,0.06896551724137931,1
2026-03-09 13:43:19.768722,-0.03103448275862069,0.11379310344827587,1
2026-03-09 13:43:19.790312,-0.034482758620689655,0.15172413793103448,1
2026-03-09 13:43:19.815026,-0.03793103448275862,0.17586206896551723,1
2026-03-09 13:43:19.838417,-0.04827586206896552,0.21379310344827587,1
2026-03-09 13:43:19.862394,-0.05517241379310345,0.25862068965517243,1
2026-03-09 13:43:19.887215,-0.05862068965517241,0.3,1
2026-03-09 13:43:19.911584,-0.06206896551724138,0.33793103448275863,1
2026-03-09 13:43:19.934029,-0.06896551724137931,0.3724137931034483,1
2026-03-09 13:43:19.957386,-0.06896551724137931,0.40344827586206894,1
2026-03-09 13:43:19.981892,-0.07241379310344828,0.43448275862068964,1
2026-03-09 13:43:20.005471,-0.07931034482758621,0.46551724137931033,1
2026-03-09 13:43:20.029198,-0.08275862068965517,0.4896551724137931,1
2026-03-09 13:43:20.053511,-0.08620689655172414,0.5172413793103449,1
2026-03-09 13:43:20.077080,-0.09310344827586207,0.5413793103448276,1
2026-03-09 13:43:20.101343,-0.09655172413793103,0.5620689655172414,1
2026-03-09 13:43:20.124030,-0.1,0.5827586206896552,1
2026-03-09 13:43:20.148902,-0.10689655172413794,0.6,1
2026-03-09 13:43:20.171994,-0.11379310344827587,0.6137931034482759,1
